SSL pretraining | backbone=efficientnet_b3 | method=mocov2 | epochs=50
Configs: ['configs/default.yaml', 'configs/ssl_pretrain.yaml', 'configs/_win_local.yaml', 'configs/ssl_continual_v4_0.yaml', 'configs/ssl_continual_v4_0_eff.yaml']
  Disjointness OK — SSL=53576 (26788 patients) vs train=35126 (17563 patients)
  Corpus images: 53576
  Device=cuda | AMP=False | feature_dim=1536
  [ep 26 step 44750] loss=4.8260 feat_std=0.0219 lr=0.00018 m=0.99822
  [ep 26 step 44800] loss=4.8630 feat_std=0.0220 lr=0.00018 m=0.99822
  [ep 26 step 44850] loss=4.7345 feat_std=0.0218 lr=0.00018 m=0.99822
  [ep 26 step 44900] loss=4.7715 feat_std=0.0219 lr=0.00018 m=0.99823
  [ep 26 step 44950] loss=4.7716 feat_std=0.0219 lr=0.00018 m=0.99823
  [ep 26 step 45000] loss=4.7234 feat_std=0.0218 lr=0.00018 m=0.99824
  [ep 26 step 45050] loss=4.7674 feat_std=0.0217 lr=0.00018 m=0.99824
  [ep 26 step 45100] loss=4.7340 feat_std=0.0220 lr=0.00018 m=0.99824
  [ep 26 step 45150] loss=4.8087 feat_std=0.0219 lr=0.00018 m=0.99825
  [ep 27 step 45200] loss=4.8051 feat_std=0.0217 lr=0.00018 m=0.99825
  [ep 27 step 45250] loss=4.7788 feat_std=0.0217 lr=0.00018 m=0.99825
  [ep 27 step 45300] loss=4.7568 feat_std=0.0219 lr=0.00018 m=0.99826
  [ep 27 step 45350] loss=4.7224 feat_std=0.0219 lr=0.00018 m=0.99826
  [ep 27 step 45400] loss=4.7530 feat_std=0.0218 lr=0.00018 m=0.99827
  [ep 27 step 45450] loss=4.7422 feat_std=0.0219 lr=0.00018 m=0.99827
  [ep 27 step 45500] loss=4.7419 feat_std=0.0219 lr=0.00018 m=0.99827
  [ep 27 step 45550] loss=4.7266 feat_std=0.0220 lr=0.00018 m=0.99828
  [ep 27 step 45600] loss=4.7787 feat_std=0.0222 lr=0.00018 m=0.99828
  [ep 27 step 45650] loss=4.7585 feat_std=0.0220 lr=0.00018 m=0.99828
  [ep 27 step 45700] loss=4.8214 feat_std=0.0220 lr=0.00018 m=0.99829
  [ep 27 step 45750] loss=4.8234 feat_std=0.0220 lr=0.00018 m=0.99829
  [ep 27 step 45800] loss=4.7553 feat_std=0.0217 lr=0.00018 m=0.99830
  [ep 27 step 45850] loss=4.7340 feat_std=0.0219 lr=0.00018 m=0.99830
  [ep 27 step 45900] loss=4.7817 feat_std=0.0221 lr=0.00018 m=0.99830
  [ep 27 step 45950] loss=4.7816 feat_std=0.0220 lr=0.00018 m=0.99831
  [ep 27 step 46000] loss=4.7817 feat_std=0.0219 lr=0.00018 m=0.99831
  [ep 27 step 46050] loss=4.7492 feat_std=0.0218 lr=0.00017 m=0.99831
  [ep 27 step 46100] loss=4.7740 feat_std=0.0220 lr=0.00017 m=0.99832
  [ep 27 step 46150] loss=4.8140 feat_std=0.0219 lr=0.00017 m=0.99832
  [ep 27 step 46200] loss=4.8172 feat_std=0.0219 lr=0.00017 m=0.99833
  [ep 27 step 46250] loss=4.8141 feat_std=0.0221 lr=0.00017 m=0.99833
  [ep 27 step 46300] loss=4.8475 feat_std=0.0219 lr=0.00017 m=0.99833
  [ep 27 step 46350] loss=4.7841 feat_std=0.0218 lr=0.00017 m=0.99834
  [ep 27 step 46400] loss=4.7585 feat_std=0.0218 lr=0.00017 m=0.99834
  [ep 27 step 46450] loss=4.7366 feat_std=0.0219 lr=0.00017 m=0.99834
  [ep 27 step 46500] loss=4.7655 feat_std=0.0219 lr=0.00017 m=0.99835
  [ep 27 step 46550] loss=4.7384 feat_std=0.0221 lr=0.00017 m=0.99835
  [ep 27 step 46600] loss=4.7903 feat_std=0.0220 lr=0.00017 m=0.99835
  [ep 27 step 46650] loss=4.8103 feat_std=0.0220 lr=0.00017 m=0.99836
  [ep 27 step 46700] loss=4.7883 feat_std=0.0216 lr=0.00017 m=0.99836
  [ep 27 step 46750] loss=4.7686 feat_std=0.0222 lr=0.00017 m=0.99837
  [ep 27 step 46800] loss=4.7306 feat_std=0.0219 lr=0.00017 m=0.99837
  [ep 27 step 46850] loss=4.7731 feat_std=0.0223 lr=0.00017 m=0.99837
  [ep 28 step 46900] loss=4.7876 feat_std=0.0220 lr=0.00017 m=0.99838
  [ep 28 step 46950] loss=4.7689 feat_std=0.0219 lr=0.00017 m=0.99838
  [ep 28 step 47000] loss=4.7681 feat_std=0.0218 lr=0.00017 m=0.99838
  [ep 28 step 47050] loss=4.7610 feat_std=0.0220 lr=0.00017 m=0.99839
  [ep 28 step 47100] loss=4.7792 feat_std=0.0221 lr=0.00017 m=0.99839
  [ep 28 step 47150] loss=4.7897 feat_std=0.0218 lr=0.00017 m=0.99840
  [ep 28 step 47200] loss=4.7540 feat_std=0.0217 lr=0.00017 m=0.99840
  [ep 28 step 47250] loss=4.7999 feat_std=0.0221 lr=0.00017 m=0.99840
  [ep 28 step 47300] loss=4.7113 feat_std=0.0222 lr=0.00017 m=0.99841
  [ep 28 step 47350] loss=4.7719 feat_std=0.0219 lr=0.00017 m=0.99841
  [ep 28 step 47400] loss=4.7708 feat_std=0.0221 lr=0.00016 m=0.99841
  [ep 28 step 47450] loss=4.7687 feat_std=0.0219 lr=0.00016 m=0.99842
  [ep 28 step 47500] loss=4.7646 feat_std=0.0217 lr=0.00016 m=0.99842
  [ep 28 step 47550] loss=4.6719 feat_std=0.0220 lr=0.00016 m=0.99842
  [ep 28 step 47600] loss=4.7740 feat_std=0.0218 lr=0.00016 m=0.99843
  [ep 28 step 47650] loss=4.8134 feat_std=0.0216 lr=0.00016 m=0.99843
  [ep 28 step 47700] loss=4.7765 feat_std=0.0219 lr=0.00016 m=0.99844
  [ep 28 step 47750] loss=4.7609 feat_std=0.0219 lr=0.00016 m=0.99844
  [ep 28 step 47800] loss=4.7264 feat_std=0.0220 lr=0.00016 m=0.99844
  [ep 28 step 47850] loss=4.7459 feat_std=0.0219 lr=0.00016 m=0.99845
  [ep 28 step 47900] loss=4.6884 feat_std=0.0219 lr=0.00016 m=0.99845
  [ep 28 step 47950] loss=4.7757 feat_std=0.0218 lr=0.00016 m=0.99845
  [ep 28 step 48000] loss=4.6858 feat_std=0.0223 lr=0.00016 m=0.99846
  [ep 28 step 48050] loss=4.7511 feat_std=0.0219 lr=0.00016 m=0.99846
  [ep 28 step 48100] loss=4.7512 feat_std=0.0218 lr=0.00016 m=0.99846
  [ep 28 step 48150] loss=4.7254 feat_std=0.0220 lr=0.00016 m=0.99847
  [ep 28 step 48200] loss=4.7803 feat_std=0.0220 lr=0.00016 m=0.99847
  [ep 28 step 48250] loss=4.7757 feat_std=0.0220 lr=0.00016 m=0.99848
  [ep 28 step 48300] loss=4.7546 feat_std=0.0217 lr=0.00016 m=0.99848
  [ep 28 step 48350] loss=4.7749 feat_std=0.0219 lr=0.00016 m=0.99848
  [ep 28 step 48400] loss=4.7882 feat_std=0.0222 lr=0.00016 m=0.99849
  [ep 28 step 48450] loss=4.7674 feat_std=0.0219 lr=0.00016 m=0.99849
  [ep 28 step 48500] loss=4.7695 feat_std=0.0220 lr=0.00016 m=0.99849
  [ep 29 step 48550] loss=4.7570 feat_std=0.0218 lr=0.00016 m=0.99850
  [ep 29 step 48600] loss=4.7519 feat_std=0.0216 lr=0.00016 m=0.99850
  [ep 29 step 48650] loss=4.6953 feat_std=0.0222 lr=0.00016 m=0.99850
  [ep 29 step 48700] loss=4.7315 feat_std=0.0218 lr=0.00016 m=0.99851
  [ep 29 step 48750] loss=4.7752 feat_std=0.0221 lr=0.00015 m=0.99851
  [ep 29 step 48800] loss=4.7030 feat_std=0.0222 lr=0.00015 m=0.99852
  [ep 29 step 48850] loss=4.7286 feat_std=0.0221 lr=0.00015 m=0.99852
  [ep 29 step 48900] loss=4.7298 feat_std=0.0221 lr=0.00015 m=0.99852
  [ep 29 step 48950] loss=4.7745 feat_std=0.0221 lr=0.00015 m=0.99853
  [ep 29 step 49000] loss=4.7194 feat_std=0.0221 lr=0.00015 m=0.99853
  [ep 29 step 49050] loss=4.7938 feat_std=0.0219 lr=0.00015 m=0.99853
  [ep 29 step 49100] loss=4.6951 feat_std=0.0222 lr=0.00015 m=0.99854
  [ep 29 step 49150] loss=4.7963 feat_std=0.0220 lr=0.00015 m=0.99854
  [ep 29 step 49200] loss=4.7700 feat_std=0.0219 lr=0.00015 m=0.99854
  [ep 29 step 49250] loss=4.7752 feat_std=0.0222 lr=0.00015 m=0.99855
  [ep 29 step 49300] loss=4.7649 feat_std=0.0221 lr=0.00015 m=0.99855
  [ep 29 step 49350] loss=4.7740 feat_std=0.0220 lr=0.00015 m=0.99856
  [ep 29 step 49400] loss=4.7622 feat_std=0.0219 lr=0.00015 m=0.99856
  [ep 29 step 49450] loss=4.7189 feat_std=0.0221 lr=0.00015 m=0.99856
  [ep 29 step 49500] loss=4.6992 feat_std=0.0218 lr=0.00015 m=0.99857
  [ep 29 step 49550] loss=4.8149 feat_std=0.0216 lr=0.00015 m=0.99857
  [ep 29 step 49600] loss=4.7836 feat_std=0.0219 lr=0.00015 m=0.99857
  [ep 29 step 49650] loss=4.7740 feat_std=0.0221 lr=0.00015 m=0.99858
  [ep 29 step 49700] loss=4.7615 feat_std=0.0216 lr=0.00015 m=0.99858
  [ep 29 step 49750] loss=4.7793 feat_std=0.0220 lr=0.00015 m=0.99858
  [ep 29 step 49800] loss=4.7228 feat_std=0.0221 lr=0.00015 m=0.99859
  [ep 29 step 49850] loss=4.7322 feat_std=0.0220 lr=0.00015 m=0.99859
  [ep 29 step 49900] loss=4.7748 feat_std=0.0220 lr=0.00015 m=0.99860
  [ep 29 step 49950] loss=4.7735 feat_std=0.0222 lr=0.00015 m=0.99860
  [ep 29 step 50000] loss=4.7685 feat_std=0.0220 lr=0.00015 m=0.99860
  [ep 29 step 50050] loss=4.7120 feat_std=0.0223 lr=0.00015 m=0.99861
  [ep 29 step 50100] loss=4.7042 feat_std=0.0220 lr=0.00014 m=0.99861
  [ep 29 step 50150] loss=4.7228 feat_std=0.0220 lr=0.00014 m=0.99861
  [ep 29 step 50200] loss=4.7858 feat_std=0.0220 lr=0.00014 m=0.99862
  [ep 30 step 50250] loss=4.7572 feat_std=0.0221 lr=0.00014 m=0.99862
  [ep 30 step 50300] loss=4.7662 feat_std=0.0221 lr=0.00014 m=0.99862
  [ep 30 step 50350] loss=4.7810 feat_std=0.0219 lr=0.00014 m=0.99863
  [ep 30 step 50400] loss=4.7740 feat_std=0.0220 lr=0.00014 m=0.99863
  [ep 30 step 50450] loss=4.7256 feat_std=0.0221 lr=0.00014 m=0.99863
  [ep 30 step 50500] loss=4.8065 feat_std=0.0220 lr=0.00014 m=0.99864
  [ep 30 step 50550] loss=4.7038 feat_std=0.0219 lr=0.00014 m=0.99864
  [ep 30 step 50600] loss=4.7204 feat_std=0.0221 lr=0.00014 m=0.99865
  [ep 30 step 50650] loss=4.7318 feat_std=0.0219 lr=0.00014 m=0.99865
  [ep 30 step 50700] loss=4.7477 feat_std=0.0219 lr=0.00014 m=0.99865
  [ep 30 step 50750] loss=4.7293 feat_std=0.0222 lr=0.00014 m=0.99866
  [ep 30 step 50800] loss=4.7895 feat_std=0.0222 lr=0.00014 m=0.99866
  [ep 30 step 50850] loss=4.7743 feat_std=0.0221 lr=0.00014 m=0.99866
  [ep 30 step 50900] loss=4.7109 feat_std=0.0219 lr=0.00014 m=0.99867
  [ep 30 step 50950] loss=4.7185 feat_std=0.0221 lr=0.00014 m=0.99867
  [ep 30 step 51000] loss=4.6978 feat_std=0.0221 lr=0.00014 m=0.99867
  [ep 30 step 51050] loss=4.7177 feat_std=0.0221 lr=0.00014 m=0.99868
  [ep 30 step 51100] loss=4.7430 feat_std=0.0221 lr=0.00014 m=0.99868
  [ep 30 step 51150] loss=4.7561 feat_std=0.0221 lr=0.00014 m=0.99868
  [ep 30 step 51200] loss=4.7211 feat_std=0.0218 lr=0.00014 m=0.99869
  [ep 30 step 51250] loss=4.7422 feat_std=0.0217 lr=0.00014 m=0.99869
  [ep 30 step 51300] loss=4.6963 feat_std=0.0220 lr=0.00014 m=0.99869
  [ep 30 step 51350] loss=4.6925 feat_std=0.0220 lr=0.00014 m=0.99870
  [ep 30 step 51400] loss=4.7435 feat_std=0.0218 lr=0.00014 m=0.99870
  [ep 30 step 51450] loss=4.7480 feat_std=0.0219 lr=0.00014 m=0.99871
  [ep 30 step 51500] loss=4.7561 feat_std=0.0220 lr=0.00013 m=0.99871
  [ep 30 step 51550] loss=4.7840 feat_std=0.0218 lr=0.00013 m=0.99871
  [ep 30 step 51600] loss=4.7400 feat_std=0.0222 lr=0.00013 m=0.99872
  [ep 30 step 51650] loss=4.7248 feat_std=0.0221 lr=0.00013 m=0.99872
  [ep 30 step 51700] loss=4.7543 feat_std=0.0219 lr=0.00013 m=0.99872
  [ep 30 step 51750] loss=4.7380 feat_std=0.0219 lr=0.00013 m=0.99873
  [ep 30 step 51800] loss=4.7665 feat_std=0.0219 lr=0.00013 m=0.99873
  [ep 30 step 51850] loss=4.7196 feat_std=0.0223 lr=0.00013 m=0.99873
  [ep 31 step 51900] loss=4.7879 feat_std=0.0221 lr=0.00013 m=0.99874
  [ep 31 step 51950] loss=4.7686 feat_std=0.0218 lr=0.00013 m=0.99874
  [ep 31 step 52000] loss=4.7546 feat_std=0.0218 lr=0.00013 m=0.99874
  [ep 31 step 52050] loss=4.6827 feat_std=0.0218 lr=0.00013 m=0.99875
  [ep 31 step 52100] loss=4.7248 feat_std=0.0220 lr=0.00013 m=0.99875
  [ep 31 step 52150] loss=4.6811 feat_std=0.0217 lr=0.00013 m=0.99875
  [ep 31 step 52200] loss=4.7622 feat_std=0.0219 lr=0.00013 m=0.99876
  [ep 31 step 52250] loss=4.7395 feat_std=0.0221 lr=0.00013 m=0.99876
  [ep 31 step 52300] loss=4.7374 feat_std=0.0220 lr=0.00013 m=0.99876
  [ep 31 step 52350] loss=4.7182 feat_std=0.0221 lr=0.00013 m=0.99877
  [ep 31 step 52400] loss=4.7013 feat_std=0.0222 lr=0.00013 m=0.99877
  [ep 31 step 52450] loss=4.7342 feat_std=0.0219 lr=0.00013 m=0.99877
  [ep 31 step 52500] loss=4.7037 feat_std=0.0220 lr=0.00013 m=0.99878
  [ep 31 step 52550] loss=4.6977 feat_std=0.0220 lr=0.00013 m=0.99878
  [ep 31 step 52600] loss=4.7179 feat_std=0.0221 lr=0.00013 m=0.99879
  [ep 31 step 52650] loss=4.6798 feat_std=0.0219 lr=0.00013 m=0.99879
  [ep 31 step 52700] loss=4.6887 feat_std=0.0217 lr=0.00013 m=0.99879
  [ep 31 step 52750] loss=4.6704 feat_std=0.0217 lr=0.00013 m=0.99880
  [ep 31 step 52800] loss=4.6953 feat_std=0.0221 lr=0.00013 m=0.99880
  [ep 31 step 52850] loss=4.7767 feat_std=0.0218 lr=0.00013 m=0.99880
  [ep 31 step 52900] loss=4.7483 feat_std=0.0220 lr=0.00012 m=0.99881
  [ep 31 step 52950] loss=4.7640 feat_std=0.0222 lr=0.00012 m=0.99881
  [ep 31 step 53000] loss=4.6833 feat_std=0.0221 lr=0.00012 m=0.99881
  [ep 31 step 53050] loss=4.7117 feat_std=0.0221 lr=0.00012 m=0.99882
  [ep 31 step 53100] loss=4.7252 feat_std=0.0220 lr=0.00012 m=0.99882
  [ep 31 step 53150] loss=4.7410 feat_std=0.0221 lr=0.00012 m=0.99882
  [ep 31 step 53200] loss=4.7697 feat_std=0.0220 lr=0.00012 m=0.99883
  [ep 31 step 53250] loss=4.7861 feat_std=0.0218 lr=0.00012 m=0.99883
  [ep 31 step 53300] loss=4.7187 feat_std=0.0219 lr=0.00012 m=0.99883
  [ep 31 step 53350] loss=4.7515 feat_std=0.0221 lr=0.00012 m=0.99884
  [ep 31 step 53400] loss=4.7486 feat_std=0.0220 lr=0.00012 m=0.99884
  [ep 31 step 53450] loss=4.6948 feat_std=0.0220 lr=0.00012 m=0.99884
  [ep 31 step 53500] loss=4.6630 feat_std=0.0222 lr=0.00012 m=0.99885
  [ep 31 step 53550] loss=4.7154 feat_std=0.0223 lr=0.00012 m=0.99885
  [ep 32 step 53600] loss=4.7089 feat_std=0.0220 lr=0.00012 m=0.99885
  [ep 32 step 53650] loss=4.7543 feat_std=0.0221 lr=0.00012 m=0.99886
  [ep 32 step 53700] loss=4.7314 feat_std=0.0220 lr=0.00012 m=0.99886
  [ep 32 step 53750] loss=4.7697 feat_std=0.0220 lr=0.00012 m=0.99886
  [ep 32 step 53800] loss=4.7387 feat_std=0.0222 lr=0.00012 m=0.99887
  [ep 32 step 53850] loss=4.7536 feat_std=0.0224 lr=0.00012 m=0.99887
  [ep 32 step 53900] loss=4.7332 feat_std=0.0220 lr=0.00012 m=0.99887
  [ep 32 step 53950] loss=4.7020 feat_std=0.0221 lr=0.00012 m=0.99888
  [ep 32 step 54000] loss=4.7119 feat_std=0.0219 lr=0.00012 m=0.99888
  [ep 32 step 54050] loss=4.7569 feat_std=0.0218 lr=0.00012 m=0.99888
  [ep 32 step 54100] loss=4.6675 feat_std=0.0219 lr=0.00012 m=0.99889
  [ep 32 step 54150] loss=4.7160 feat_std=0.0217 lr=0.00012 m=0.99889
  [ep 32 step 54200] loss=4.7995 feat_std=0.0216 lr=0.00012 m=0.99889
  [ep 32 step 54250] loss=4.6824 feat_std=0.0220 lr=0.00012 m=0.99890
  [ep 32 step 54300] loss=4.7114 feat_std=0.0218 lr=0.00012 m=0.99890
  [ep 32 step 54350] loss=4.7956 feat_std=0.0221 lr=0.00011 m=0.99890
  [ep 32 step 54400] loss=4.7790 feat_std=0.0222 lr=0.00011 m=0.99891
  [ep 32 step 54450] loss=4.7401 feat_std=0.0219 lr=0.00011 m=0.99891
  [ep 32 step 54500] loss=4.7027 feat_std=0.0218 lr=0.00011 m=0.99891
  [ep 32 step 54550] loss=4.7208 feat_std=0.0220 lr=0.00011 m=0.99892
  [ep 32 step 54600] loss=4.7399 feat_std=0.0218 lr=0.00011 m=0.99892
  [ep 32 step 54650] loss=4.7142 feat_std=0.0222 lr=0.00011 m=0.99892
  [ep 32 step 54700] loss=4.7434 feat_std=0.0218 lr=0.00011 m=0.99893
  [ep 32 step 54750] loss=4.7957 feat_std=0.0218 lr=0.00011 m=0.99893
  [ep 32 step 54800] loss=4.7259 feat_std=0.0219 lr=0.00011 m=0.99893
  [ep 32 step 54850] loss=4.7194 feat_std=0.0220 lr=0.00011 m=0.99894
  [ep 32 step 54900] loss=4.6723 feat_std=0.0220 lr=0.00011 m=0.99894
  [ep 32 step 54950] loss=4.7369 feat_std=0.0220 lr=0.00011 m=0.99894
  [ep 32 step 55000] loss=4.7087 feat_std=0.0220 lr=0.00011 m=0.99895
  [ep 32 step 55050] loss=4.7413 feat_std=0.0218 lr=0.00011 m=0.99895
  [ep 32 step 55100] loss=4.7623 feat_std=0.0220 lr=0.00011 m=0.99895
  [ep 32 step 55150] loss=4.6895 feat_std=0.0219 lr=0.00011 m=0.99896
  [ep 32 step 55200] loss=4.6863 feat_std=0.0220 lr=0.00011 m=0.99896
  [ep 33 step 55250] loss=4.7350 feat_std=0.0220 lr=0.00011 m=0.99896
  [ep 33 step 55300] loss=4.7505 feat_std=0.0223 lr=0.00011 m=0.99897
  [ep 33 step 55350] loss=4.7468 feat_std=0.0222 lr=0.00011 m=0.99897
  [ep 33 step 55400] loss=4.7196 feat_std=0.0217 lr=0.00011 m=0.99897
  [ep 33 step 55450] loss=4.7272 feat_std=0.0220 lr=0.00011 m=0.99898
  [ep 33 step 55500] loss=4.7399 feat_std=0.0222 lr=0.00011 m=0.99898
  [ep 33 step 55550] loss=4.7032 feat_std=0.0220 lr=0.00011 m=0.99898
  [ep 33 step 55600] loss=4.7845 feat_std=0.0218 lr=0.00011 m=0.99899
  [ep 33 step 55650] loss=4.7394 feat_std=0.0218 lr=0.00011 m=0.99899
  [ep 33 step 55700] loss=4.7299 feat_std=0.0218 lr=0.00011 m=0.99899
  [ep 33 step 55750] loss=4.7199 feat_std=0.0224 lr=0.00011 m=0.99900
  [ep 33 step 55800] loss=4.7351 feat_std=0.0220 lr=0.00010 m=0.99900
  [ep 33 step 55850] loss=4.6842 feat_std=0.0220 lr=0.00010 m=0.99900
  [ep 33 step 55900] loss=4.7593 feat_std=0.0218 lr=0.00010 m=0.99901
  [ep 33 step 55950] loss=4.7711 feat_std=0.0217 lr=0.00010 m=0.99901
  [ep 33 step 56000] loss=4.7331 feat_std=0.0220 lr=0.00010 m=0.99901
  [ep 33 step 56050] loss=4.7069 feat_std=0.0222 lr=0.00010 m=0.99902
  [ep 33 step 56100] loss=4.7492 feat_std=0.0220 lr=0.00010 m=0.99902
  [ep 33 step 56150] loss=4.6426 feat_std=0.0220 lr=0.00010 m=0.99902
  [ep 33 step 56200] loss=4.7184 feat_std=0.0219 lr=0.00010 m=0.99903
  [ep 33 step 56250] loss=4.7033 feat_std=0.0218 lr=0.00010 m=0.99903
  [ep 33 step 56300] loss=4.7155 feat_std=0.0219 lr=0.00010 m=0.99903
  [ep 33 step 56350] loss=4.7234 feat_std=0.0219 lr=0.00010 m=0.99904
  [ep 33 step 56400] loss=4.7212 feat_std=0.0220 lr=0.00010 m=0.99904
  [ep 33 step 56450] loss=4.6764 feat_std=0.0219 lr=0.00010 m=0.99904
  [ep 33 step 56500] loss=4.7276 feat_std=0.0218 lr=0.00010 m=0.99905
  [ep 33 step 56550] loss=4.6945 feat_std=0.0219 lr=0.00010 m=0.99905
  [ep 33 step 56600] loss=4.7560 feat_std=0.0222 lr=0.00010 m=0.99905
  [ep 33 step 56650] loss=4.7361 feat_std=0.0222 lr=0.00010 m=0.99905
  [ep 33 step 56700] loss=4.7177 feat_std=0.0219 lr=0.00010 m=0.99906
  [ep 33 step 56750] loss=4.7445 feat_std=0.0220 lr=0.00010 m=0.99906
  [ep 33 step 56800] loss=4.7071 feat_std=0.0220 lr=0.00010 m=0.99906
  [ep 33 step 56850] loss=4.7159 feat_std=0.0219 lr=0.00010 m=0.99907
  [ep 33 step 56900] loss=4.7181 feat_std=0.0220 lr=0.00010 m=0.99907
  [ep 34 step 56950] loss=4.7098 feat_std=0.0220 lr=0.00010 m=0.99907
  [ep 34 step 57000] loss=4.6960 feat_std=0.0223 lr=0.00010 m=0.99908
  [ep 34 step 57050] loss=4.7109 feat_std=0.0220 lr=0.00010 m=0.99908
  [ep 34 step 57100] loss=4.6902 feat_std=0.0220 lr=0.00010 m=0.99908
  [ep 34 step 57150] loss=4.7269 feat_std=0.0221 lr=0.00010 m=0.99909
  [ep 34 step 57200] loss=4.7325 feat_std=0.0218 lr=0.00010 m=0.99909
  [ep 34 step 57250] loss=4.7154 feat_std=0.0220 lr=0.00010 m=0.99909
  [ep 34 step 57300] loss=4.7634 feat_std=0.0220 lr=0.00009 m=0.99910
  [ep 34 step 57350] loss=4.7070 feat_std=0.0219 lr=0.00009 m=0.99910
  [ep 34 step 57400] loss=4.7261 feat_std=0.0220 lr=0.00009 m=0.99910
  [ep 34 step 57450] loss=4.6276 feat_std=0.0221 lr=0.00009 m=0.99911
  [ep 34 step 57500] loss=4.7444 feat_std=0.0220 lr=0.00009 m=0.99911
  [ep 34 step 57550] loss=4.7239 feat_std=0.0220 lr=0.00009 m=0.99911
  [ep 34 step 57600] loss=4.7812 feat_std=0.0218 lr=0.00009 m=0.99911
  [ep 34 step 57650] loss=4.6591 feat_std=0.0219 lr=0.00009 m=0.99912
  [ep 34 step 57700] loss=4.7376 feat_std=0.0221 lr=0.00009 m=0.99912
  [ep 34 step 57750] loss=4.7275 feat_std=0.0218 lr=0.00009 m=0.99912
  [ep 34 step 57800] loss=4.6254 feat_std=0.0221 lr=0.00009 m=0.99913
  [ep 34 step 57850] loss=4.7864 feat_std=0.0220 lr=0.00009 m=0.99913
  [ep 34 step 57900] loss=4.7075 feat_std=0.0219 lr=0.00009 m=0.99913
  [ep 34 step 57950] loss=4.7148 feat_std=0.0219 lr=0.00009 m=0.99914
  [ep 34 step 58000] loss=4.7274 feat_std=0.0221 lr=0.00009 m=0.99914
  [ep 34 step 58050] loss=4.6731 feat_std=0.0219 lr=0.00009 m=0.99914
  [ep 34 step 58100] loss=4.7500 feat_std=0.0220 lr=0.00009 m=0.99915
  [ep 34 step 58150] loss=4.7057 feat_std=0.0223 lr=0.00009 m=0.99915
  [ep 34 step 58200] loss=4.7505 feat_std=0.0217 lr=0.00009 m=0.99915
  [ep 34 step 58250] loss=4.6717 feat_std=0.0221 lr=0.00009 m=0.99915
  [ep 34 step 58300] loss=4.6857 feat_std=0.0223 lr=0.00009 m=0.99916
  [ep 34 step 58350] loss=4.6634 feat_std=0.0220 lr=0.00009 m=0.99916
  [ep 34 step 58400] loss=4.7361 feat_std=0.0218 lr=0.00009 m=0.99916
  [ep 34 step 58450] loss=4.7506 feat_std=0.0219 lr=0.00009 m=0.99917
  [ep 34 step 58500] loss=4.7616 feat_std=0.0215 lr=0.00009 m=0.99917
  [ep 34 step 58550] loss=4.6755 feat_std=0.0223 lr=0.00009 m=0.99917
  [ep 35 step 58600] loss=4.7009 feat_std=0.0220 lr=0.00009 m=0.99918
  [ep 35 step 58650] loss=4.7191 feat_std=0.0220 lr=0.00009 m=0.99918
  [ep 35 step 58700] loss=4.7523 feat_std=0.0219 lr=0.00009 m=0.99918
  [ep 35 step 58750] loss=4.7401 feat_std=0.0220 lr=0.00009 m=0.99919
  [ep 35 step 58800] loss=4.6932 feat_std=0.0218 lr=0.00009 m=0.99919
  [ep 35 step 58850] loss=4.7176 feat_std=0.0220 lr=0.00008 m=0.99919
  [ep 35 step 58900] loss=4.6856 feat_std=0.0219 lr=0.00008 m=0.99919
  [ep 35 step 58950] loss=4.7098 feat_std=0.0218 lr=0.00008 m=0.99920
  [ep 35 step 59000] loss=4.6547 feat_std=0.0219 lr=0.00008 m=0.99920
  [ep 35 step 59050] loss=4.6696 feat_std=0.0220 lr=0.00008 m=0.99920
  [ep 35 step 59100] loss=4.6948 feat_std=0.0219 lr=0.00008 m=0.99921
  [ep 35 step 59150] loss=4.7958 feat_std=0.0218 lr=0.00008 m=0.99921
  [ep 35 step 59200] loss=4.6950 feat_std=0.0218 lr=0.00008 m=0.99921
  [ep 35 step 59250] loss=4.7041 feat_std=0.0219 lr=0.00008 m=0.99922
  [ep 35 step 59300] loss=4.7003 feat_std=0.0220 lr=0.00008 m=0.99922
  [ep 35 step 59350] loss=4.6513 feat_std=0.0222 lr=0.00008 m=0.99922
  [ep 35 step 59400] loss=4.7164 feat_std=0.0219 lr=0.00008 m=0.99922
  [ep 35 step 59450] loss=4.7393 feat_std=0.0220 lr=0.00008 m=0.99923
  [ep 35 step 59500] loss=4.7136 feat_std=0.0220 lr=0.00008 m=0.99923
  [ep 35 step 59550] loss=4.6920 feat_std=0.0221 lr=0.00008 m=0.99923
  [ep 35 step 59600] loss=4.7090 feat_std=0.0221 lr=0.00008 m=0.99924
  [ep 35 step 59650] loss=4.6797 feat_std=0.0223 lr=0.00008 m=0.99924
  [ep 35 step 59700] loss=4.7156 feat_std=0.0218 lr=0.00008 m=0.99924
  [ep 35 step 59750] loss=4.6837 feat_std=0.0217 lr=0.00008 m=0.99924
  [ep 35 step 59800] loss=4.7118 feat_std=0.0220 lr=0.00008 m=0.99925
  [ep 35 step 59850] loss=4.7482 feat_std=0.0220 lr=0.00008 m=0.99925
  [ep 35 step 59900] loss=4.7527 feat_std=0.0219 lr=0.00008 m=0.99925
  [ep 35 step 59950] loss=4.7220 feat_std=0.0217 lr=0.00008 m=0.99926
  [ep 35 step 60000] loss=4.7510 feat_std=0.0221 lr=0.00008 m=0.99926
